tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
174,12255.303794015,12255.304401541,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.445,31,210,405,439,292
174,12255.303794015,12255.304584131,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,348.749,76,1440,9501,4101,11425
174,12255.303794015,12255.304531901,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.042,41,210,405,439,292
174,12255.303794015,12255.305111261,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.367,34,210,405,439,341
175,12256.303794015,12256.304684899,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.995,35,210,405,439,292
175,12256.303794015,12256.304517349,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.477,31,210,405,439,341
175,12256.303794015,12256.304256019,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,20,1514,349.071,76,1440,9501,4150,8984
175,12256.303794015,12256.304554259,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.26,41,210,405,390,292
175,12256.303794015,12256.304479069,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.523,34,210,405,390,292
176,12257.303794015,12257.304689057,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.932,35,210,405,439,292
176,12257.303794015,12257.304623777,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.196,31,210,405,439,292
176,12257.303794015,12257.304712587,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,349.271,76,1440,9501,4492,10253
176,12257.303794015,12257.304662927,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.088,41,210,405,439,292
176,12257.303794015,12257.304530477,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.219,34,210,405,439,292
177,12258.303794015,12258.304557155,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.902,35,210,405,439,341
177,12258.303794015,12258.304488985,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.262,31,210,405,439,292
177,12258.303794015,12258.305074785,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,349.31,76,1425,9501,4150,10742
177,12258.303794015,12258.304344885,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.091,41,210,405,439,292
177,12258.303794015,12258.304473055,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.259,34,210,405,439,341
178,12259.303794015,12259.304301673,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.029,35,210,405,439,292
178,12259.303794015,12259.304529183,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.56,31,210,405,439,292
178,12259.303794015,12259.304494773,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,25,1514,348.907,75,1425,9501,4101,12597
178,12259.303794015,12259.305065613,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.18,41,210,405,390,341
178,12259.303794015,12259.305095583,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.517,34,210,405,439,292
179,12260.303794015,12260.304588281,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.009,35,210,405,439,292
179,12260.303794015,12260.304820921,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.52,31,210,405,439,292
179,12260.303794015,12260.304782871,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,19,1514,348.418,75,1440,9501,390,244
179,12260.303794015,12260.304667891,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,25.909,41,210,405,439,341
179,12260.303794015,12260.304707491,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.434,34,210,405,390,292
180,12261.303794015,12261.304436619,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.018,35,210,405,439,292
180,12261.303794015,12261.304499829,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.532,31,210,405,439,341
180,12261.303794015,12261.305722329,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,1514,186.35,68,1890,9501,390,292
180,12261.303794015,12261.305135559,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,25.901,41,210,405,439,341
180,12261.303794015,12261.305782479,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.245,34,210,405,439,292
181,12262.303794015,12262.304663217,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.014,35,210,405,439,292
181,12262.303794015,12262.304698657,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.772,31,210,405,439,292
181,12262.303794015,12262.304477157,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,1514,151.579,67,1890,9501,4931,9667
181,12262.303794015,12262.304756767,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.069,41,210,405,390,292
181,12262.303794015,12262.304770457,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.292,34,210,405,439,292
182,12263.303794015,12263.304264985,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.788,35,210,405,439,292
182,12263.303794015,12263.305065325,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.74,31,210,405,439,292
182,12263.303794015,12263.304481615,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,20,1514,242.758,74,1440,9501,5712,17089
182,12263.303794015,12263.305022435,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,25.958,41,210,405,439,292
182,12263.303794015,12263.304518865,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.213,34,210,405,439,292
183,12264.303794015,12264.304570123,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.911,35,210,405,439,292
183,12264.303794015,12264.306135623,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.749,31,210,405,439,292
183,12264.303794015,12264.304510433,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,20,1514,347.718,74,1425,9501,4394,9375
183,12264.303794015,12264.304536683,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.042,41,210,405,439,292
183,12264.303794015,12264.304620713,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.172,34,210,405,439,341
184,12265.303794015,12265.304485061,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.188,35,210,405,439,341
184,12265.303794015,12265.304498471,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.865,31,210,405,439,341
