tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
164,22881.937582315,22881.937914801,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,20,1515,348.852,74,1455,9501,4248,11865
165,22882.937582315,22882.937933249,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,30,1515,349.258,74,1440,9501,6054,13330
166,22883.937582315,22883.937917827,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1515,348.903,74,1455,9501,3808,10937
167,22884.937582315,22884.937880735,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,348.911,75,1440,9501,5371,10205
168,22885.937582315,22885.937919593,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,349.402,75,1440,9501,3271,12890
169,22886.937582315,22886.937916691,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1515,349.537,75,1455,9501,5859,7519
170,22887.937582315,22887.937826959,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,349.337,75,1440,9501,3369,13378
171,22888.937582315,22888.937816257,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,20,1515,349.512,75,1440,9501,5029,8056
172,22889.937582315,22889.937819835,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1515,348.958,75,1410,9501,4736,17089
173,22890.937582315,22890.937827143,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,20,1515,348.929,75,1455,9501,4980,8740
174,22891.937582315,22891.937815811,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,348.83,75,1410,9501,4296,12646
175,22892.937582315,22892.937940759,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,20,1515,349.33,75,1455,9501,4638,10400
176,22893.937582315,22893.937901447,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,348.651,75,1425,9501,4492,12939
177,22894.937582315,22894.937893515,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,348.619,75,1470,9501,4736,11474
