tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
193,7583.430933056,7583.515192969,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.137,75,1485,9501,3710,14111
193,7583.430933056,7583.557717942,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.691,36,210,405,390,292
193,7583.430933056,7583.600286435,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.314,39,210,405,439,292
193,7583.430933056,7583.642855798,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.663,34,210,405,439,292
194,7584.430933056,7584.473554245,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.93,38,210,405,439,292
194,7584.430933056,7584.515171187,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.366,75,1500,9501,4345,14648
194,7584.430933056,7584.55769318,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.602,36,210,405,439,341
194,7584.430933056,7584.600246953,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.305,39,210,405,439,292
194,7584.430933056,7584.642814156,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.716,34,210,405,390,292
195,7585.430933056,7585.473566523,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.968,38,210,405,439,292
195,7585.430933056,7585.515187726,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.475,75,1485,9501,4492,11816
195,7585.430933056,7585.557714438,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.584,36,210,405,439,341
195,7585.430933056,7585.600253571,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.33,39,210,405,390,341
195,7585.430933056,7585.642826974,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.416,34,210,405,439,292
196,7586.430933056,7586.473618231,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.112,38,210,405,439,292
196,7586.430933056,7586.515248134,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,30,1514,348.875,75,1470,9501,6005,15625
196,7586.430933056,7586.557770816,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.692,36,210,405,390,341
196,7586.430933056,7586.600332769,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.425,39,210,405,439,341
196,7586.430933056,7586.642908912,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.397,34,210,405,390,292
197,7587.430933056,7587.473605339,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.899,38,210,405,439,292
197,7587.430933056,7587.515228122,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,27,1514,349.035,75,1470,9501,4638,12255
197,7587.430933056,7587.557736194,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.629,36,210,405,439,292
197,7587.430933056,7587.600264227,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.213,39,210,405,439,341
197,7587.430933056,7587.6428212,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.368,34,210,405,439,292
198,7588.430933056,7588.473577177,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.892,38,210,405,390,292
198,7588.430933056,7588.51522076,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,348.746,75,1470,9501,3955,13818
198,7588.430933056,7588.557763062,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.688,36,210,405,439,341
198,7588.430933056,7588.600336845,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.169,39,210,405,439,341
