tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
142,69680.158158664,69680.158474683,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,346.94,72,1725,9501,7275,23583
143,69681.158158664,69681.158478861,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,346.805,72,1710,9501,8593,20556
144,69682.158158664,69682.158486449,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,61,8917,346.829,72,1710,9501,8789,19238
145,69683.158158664,69683.158476867,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,61,8917,346.74,72,1710,9501,7714,23583
146,69684.158158664,69684.158475115,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,347.037,72,1710,9501,7275,23046
147,69685.158158664,69685.158482813,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,347.327,72,1725,9501,8886,18896
148,69686.158158664,69686.158432861,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8917,346.997,72,1725,9501,8691,21630
149,69687.158158664,69687.158482169,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,64,8917,346.824,72,1725,9501,7177,23291
150,69688.158158664,69688.158479977,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,346.917,72,1725,9501,8300,20703
151,69689.158158664,69689.158460905,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,62,8917,346.989,72,1710,9501,8984,19433
152,69690.158158664,69690.158460763,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,60,8917,346.965,72,1725,9501,7617,23144
153,69691.158158664,69691.158464661,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,346.695,72,1725,9501,7568,22851
154,69692.158158664,69692.158483179,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,346.944,72,1725,9501,3906,18896
155,69693.158158664,69693.158468127,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,60,8917,346.836,71,1710,9501,8642,21728
156,69694.158158664,69694.158466135,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,63,8917,347.263,71,1710,9501,7226,23681
157,69695.158158664,69695.158459823,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,346.524,71,1725,9501,8496,20458
158,69696.158158664,69696.158462891,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,63,8917,346.896,71,1710,9501,8935,19091
159,69697.158158664,69697.15846454,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8917,347.198,71,1710,9501,7519,23730
160,69698.158158664,69698.158461958,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,346.573,71,1725,9501,7910,22265
161,69699.158158664,69699.158464336,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,346.663,71,1710,9501,8837,19091
162,69700.158158664,69700.158462954,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,60,8917,346.981,71,1710,9501,8398,22460
163,69701.158158664,69701.158467412,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,62,8917,347.401,71,1710,9501,7226,23632
164,69702.158158664,69702.15846113,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,347.143,71,1710,9501,8886,19531
165,69703.158158664,69703.158469828,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,64,8917,347.221,71,1725,9501,8886,20410
