tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
4,85163.828629546,85163.829555128,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,24.111,37,210,405,439,341
5,85164.828629546,85164.829656926,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,29.543,39,210,405,439,292
5,85164.828629546,85164.829718916,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,1514,21.289,55,210,405,488,439
5,85164.828629546,85164.829419416,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.713,40,210,405,390,292
5,85164.828629546,85164.829533306,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.261,42,210,405,439,341
5,85164.828629546,85164.829631616,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.003,37,210,405,439,341
6,85165.828629546,85165.829245424,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,38.56,39,210,405,439,292
6,85165.828629546,85165.830600134,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,246.81,68,1500,9501,537,439
6,85165.828629546,85165.829944844,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,35.896,40,210,405,390,292
6,85165.828629546,85165.829374274,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,41.665,43,210,405,390,341
6,85165.828629546,85165.829454554,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,29.108,38,210,405,439,341
7,85166.828629546,85166.829845982,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,38.552,39,210,405,439,292
7,85166.828629546,85166.829529572,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1514,349.636,70,1500,9501,488,292
7,85166.828629546,85166.829432392,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,35.864,40,210,405,439,292
7,85166.828629546,85166.829461582,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.723,43,210,405,439,292
7,85166.828629546,85166.829131842,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,33.719,38,210,405,439,292
8,85167.828629546,85167.82940516,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,28.177,39,210,405,390,292
8,85167.828629546,85167.82944826,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,1514,214.067,62,1950,9501,390,292
8,85167.828629546,85167.82998976,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.058,40,210,405,439,292
8,85167.828629546,85167.8291956,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.93,42,210,405,439,292
8,85167.828629546,85167.8299278,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,25.237,38,210,405,439,292
