tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
20,23264.1814987,23264.182285391,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.697,36,210,405,439,292
20,23264.1814987,23264.182260601,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1514,348.979,75,1470,9501,3466,15136
20,23264.1814987,23264.182388331,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.382,36,210,405,439,292
20,23264.1814987,23264.182316251,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.2,40,210,405,390,341
20,23264.1814987,23264.182219491,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.44,34,210,405,439,341
21,23265.1814987,23265.182365759,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.823,36,210,405,439,292
21,23265.1814987,23265.182409639,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,21,1514,348.9,75,1500,9501,4052,14404
21,23265.1814987,23265.182256809,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.431,36,210,405,439,341
21,23265.1814987,23265.182441829,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.388,40,210,405,439,341
21,23265.1814987,23265.182105449,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.386,34,210,405,439,292
22,23266.1814987,23266.182105257,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.64,36,210,405,439,341
22,23266.1814987,23266.182825497,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1514,349.349,76,1485,9501,3662,15234
22,23266.1814987,23266.182233567,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.38,36,210,405,439,292
22,23266.1814987,23266.182284097,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.218,40,210,405,439,292
22,23266.1814987,23266.182198457,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.193,34,210,405,439,292
23,23267.1814987,23267.182322025,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.61,36,210,405,439,292
23,23267.1814987,23267.182227065,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1514,349.276,76,1455,9501,3613,15429
23,23267.1814987,23267.182170955,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.372,37,210,405,439,292
23,23267.1814987,23267.183213525,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.18,40,210,405,439,341
23,23267.1814987,23267.182354925,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.188,34,210,405,390,292
24,23268.1814987,23268.182505523,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.695,36,210,405,439,292
24,23268.1814987,23268.182015123,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,21,1514,349.126,76,1455,9501,3466,14599
24,23268.1814987,23268.182217233,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.393,36,210,405,439,292
24,23268.1814987,23268.182236933,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.368,40,210,405,439,341
24,23268.1814987,23268.182465513,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.382,34,210,405,439,341
25,23269.1814987,23269.182635301,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.582,36,210,405,439,292
25,23269.1814987,23269.183188121,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,349.056,76,1455,9501,4101,14501
25,23269.1814987,23269.182164241,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.369,36,210,405,439,292
25,23269.1814987,23269.181951531,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.241,40,210,405,439,341
25,23269.1814987,23269.182083561,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.388,34,210,405,439,292
26,23270.1814987,23270.182344069,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.688,36,210,405,439,292
26,23270.1814987,23270.182329349,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1514,348.861,76,1485,9501,3710,16015
26,23270.1814987,23270.182227319,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.433,36,210,405,439,292
26,23270.1814987,23270.182287669,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.236,40,210,405,439,341
26,23270.1814987,23270.182262839,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.459,34,210,405,439,292
27,23271.1814987,23271.182270557,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.837,36,210,405,439,292
27,23271.1814987,23271.182295177,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,348.378,76,1470,9501,3759,17431
27,23271.1814987,23271.182201337,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.499,37,210,405,439,292
27,23271.1814987,23271.182236507,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.414,40,210,405,439,292
27,23271.1814987,23271.182347097,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.527,34,210,405,390,341
28,23272.1814987,23272.182445965,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.651,36,210,405,439,292
28,23272.1814987,23272.181960175,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,348.451,76,1470,9501,4296,11816
28,23272.1814987,23272.182209945,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.381,37,210,405,390,292
