tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
59,20383.383845019,20383.384169193,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.365,62,210,405,439,341
59,20383.383845019,20383.384219133,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,158.54,49,1980,9501,390,292
60,20384.383845019,20384.38418701,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.056,61,210,405,439,341
60,20384.383845019,20384.38426164,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,211.046,54,1500,9501,2880,10156
61,20385.383845019,20385.384173027,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.74,61,210,405,439,341
61,20385.383845019,20385.384221107,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,27,1528,350.609,55,1470,9501,3076,10351
62,20386.383845019,20386.384179933,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.786,61,210,405,439,341
62,20386.383845019,20386.384243713,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.837,55,1470,9501,3271,9912
63,20387.383845019,20387.38418265,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.967,61,210,405,488,341
63,20387.383845019,20387.38424934,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,350.045,56,1470,9501,3320,10107
64,20388.383845019,20388.384185727,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.814,61,210,405,439,341
64,20388.383845019,20388.384255207,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.442,56,1470,9501,3662,8886
65,20389.383845019,20389.384258084,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,33.841,62,210,405,439,341
65,20389.383845019,20389.384340594,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,19,1528,349.328,56,1470,9501,4101,9228
66,20390.383845019,20390.384177811,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.308,62,210,405,439,341
66,20390.383845019,20390.384275561,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,19,1528,349.068,56,1470,9501,4443,8056
67,20391.383845019,20391.384220048,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.084,62,210,405,439,341
67,20391.383845019,20391.384237388,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,349.49,56,1470,9501,4394,7519
68,20392.383845019,20392.384178834,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.852,61,210,405,439,341
68,20392.383845019,20392.384242734,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.597,56,1470,9501,4345,8691
69,20393.383845019,20393.384273521,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.842,61,210,405,439,341
69,20393.383845019,20393.384293611,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.918,56,1470,9501,4345,10058
70,20394.383845019,20394.384537708,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.014,61,210,405,439,341
70,20394.383845019,20394.384121938,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.293,56,1485,9501,3955,10498
71,20395.383845019,20395.384181355,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.845,61,210,405,439,341
71,20395.383845019,20395.384237785,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.851,56,1485,9501,3662,10546
72,20396.383845019,20396.384206242,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,28.215,62,210,405,439,341
72,20396.383845019,20396.384250392,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.941,56,1485,9501,3564,12744
73,20397.383845019,20397.384200409,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,33.96,62,210,405,439,341
73,20397.383845019,20397.384251429,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.426,56,1485,9501,3076,12500
74,20398.383845019,20398.384171885,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,25.111,62,210,405,439,341
74,20398.383845019,20398.384235975,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.685,56,1470,9501,3271,13378
75,20399.383845019,20399.384177892,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.509,61,210,405,439,341
75,20399.383845019,20399.384246312,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.731,56,1470,9501,2734,15136
76,20400.383845019,20400.384178249,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.81,61,210,405,439,341
76,20400.383845019,20400.384223129,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.344,56,1485,9501,2636,14990
77,20401.383845019,20401.384181866,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.805,61,210,405,439,341
77,20401.383845019,20401.384250506,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.391,56,1485,9501,2539,15722
78,20402.383845019,20402.384180793,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.954,61,210,405,488,341
78,20402.383845019,20402.384241503,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.606,56,1470,9501,2587,14013
79,20403.383845019,20403.3841803,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,27.329,62,210,405,439,341
79,20403.383845019,20403.38422787,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.32,56,1470,9501,2832,13964
80,20404.383845019,20404.384301877,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,33.382,62,210,405,439,341
80,20404.383845019,20404.384262077,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.526,56,1485,9501,3076,11083
81,20405.383845019,20405.384190123,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.876,62,210,405,488,341
81,20405.383845019,20405.384243403,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.544,56,1470,9501,3369,11621
82,20406.383845019,20406.38413202,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.435,61,210,405,439,341
