tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
79,8043.679031866,8043.720788046,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.171,82,1410,9501,2685,12646
79,8043.679031866,8043.763165376,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.561,36,210,405,439,341
80,8044.679031866,8044.720776063,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.001,82,1455,9501,3955,9619
80,8044.679031866,8044.763270283,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.633,36,210,405,488,341
81,8045.679031866,8045.720793829,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.55,82,1395,9501,2783,12207
81,8045.679031866,8045.76319274,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.625,36,210,405,488,341
82,8046.679031866,8046.720800736,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.165,82,1440,9501,3857,9619
82,8046.679031866,8046.763282706,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.791,36,210,405,439,341
83,8047.679031866,8047.720808033,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,348.985,82,1410,9501,2880,10888
83,8047.679031866,8047.763305313,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.796,36,210,405,439,341
84,8048.679031866,8048.72079452,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.895,82,1440,9501,3808,9863
84,8048.679031866,8048.76327586,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.457,36,210,405,439,341
85,8049.679031866,8049.720802047,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.855,82,1440,9501,2783,11035
85,8049.679031866,8049.763296267,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.236,36,210,405,439,341
86,8050.679031866,8050.720766304,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,29,9,1528,336.846,77,1860,9501,390,292
86,8050.679031866,8050.763497744,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.421,36,210,405,439,341
87,8051.679031866,8051.72073317,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,186.848,72,1920,9501,341,292
87,8051.679031866,8051.763393171,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.571,36,210,405,488,341
88,8052.679031866,8052.720535607,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,152.989,68,1695,9501,390,292
88,8052.679031866,8052.762970727,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.207,36,210,405,439,341
89,8053.679031866,8053.720246264,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,129.87,67,1695,9751,439,341
