tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
163,41690.018519388,41690.018788562,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,336.512,51,1740,9501,6005,22460
164,41691.018519388,41691.018823569,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,336.255,51,1740,9501,6738,19140
165,41692.018519388,41692.018804956,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,63,8930,336.35,51,1740,9501,6689,22070
166,41693.018519388,41693.018818523,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,61,8930,336.815,51,1740,9501,5615,23583
167,41694.018519388,41694.01881391,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,336.795,51,1740,9501,6396,21191
168,41695.018519388,41695.018840517,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,336.864,51,1740,9501,6591,19335
169,41696.018519388,41696.018818453,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,61,8930,337.93,51,1740,9501,6201,22802
170,41697.018519388,41697.01882534,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,61,8930,338.103,51,1740,9501,5664,23632
171,41698.018519388,41698.018835527,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,337.667,51,1740,9501,6591,20410
172,41699.018519388,41699.018915474,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,338.125,51,1755,9501,6884,19238
173,41700.018519388,41700.018832271,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,60,8930,338.008,51,1740,9501,5908,23339
174,41701.018519388,41701.018830078,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,63,8930,336.977,51,1740,9501,5957,22998
