tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
57,10755.571998207,10755.615226317,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.937,54,1485,9501,439,292
58,10756.571998207,10756.615288944,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,33.903,60,210,405,439,341
58,10756.571998207,10756.613900653,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,225.86,48,1980,9501,390,244
59,10757.571998207,10757.615022411,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.224,60,210,405,439,341
59,10757.571998207,10757.615332491,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,172.962,48,1980,9501,6787,8056
60,10758.571998207,10758.614962237,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.042,59,210,405,439,341
60,10758.571998207,10758.615277438,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,237.098,54,1500,9501,4345,8837
61,10759.571998207,10759.614958954,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.93,59,210,405,439,341
61,10759.571998207,10759.615277764,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,27,1528,349.834,54,1485,9501,3955,9667
62,10760.571998207,10760.614945751,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.028,59,210,405,439,341
62,10760.571998207,10760.615262721,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.807,54,1470,9501,4199,9716
63,10761.571998207,10761.614978098,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.183,59,210,405,439,341
63,10761.571998207,10761.615278728,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.789,54,1485,9501,4101,12060
64,10762.571998207,10762.614853995,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,27.64,60,210,405,488,341
64,10762.571998207,10762.615177785,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.238,54,1485,9501,4150,10986
65,10763.571998207,10763.615170682,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,34.185,60,210,405,488,292
65,10763.571998207,10763.613943171,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.54,54,1470,9501,4199,9033
66,10764.571998207,10764.614977529,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,25.249,60,210,405,488,341
66,10764.571998207,10764.615265969,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.137,54,1485,9501,3710,10888
67,10765.571998207,10765.614981775,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.748,59,210,405,488,341
67,10765.571998207,10765.615298406,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.785,55,1485,9501,3808,11572
68,10766.571998207,10766.614961822,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.147,59,210,405,439,341
68,10766.571998207,10766.615278822,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.516,55,1470,9501,3955,11376
69,10767.571998207,10767.615083599,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.144,59,210,405,439,341
69,10767.571998207,10767.615398319,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.683,54,1485,9501,3857,13085
70,10768.571998207,10768.614950746,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.258,59,210,405,439,341
70,10768.571998207,10768.615245826,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.892,55,1485,9501,3759,15576
71,10769.571998207,10769.614970983,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,26.651,60,210,405,439,292
71,10769.571998207,10769.615290703,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,350.067,55,1485,9501,3564,13574
72,10770.571998207,10770.61495939,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,33.612,60,210,405,439,341
72,10770.571998207,10770.61527807,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,350.125,54,1485,9501,3417,13574
73,10771.571998207,10771.614976166,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.884,60,210,405,439,341
73,10771.571998207,10771.615269677,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.801,54,1485,9501,3320,12841
74,10772.571998207,10772.614960843,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.544,59,210,405,439,341
74,10772.571998207,10772.615271033,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.672,55,1485,9501,3320,12255
75,10773.571998207,10773.61502456,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.174,59,210,405,439,341
75,10773.571998207,10773.61533402,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.696,54,1485,9501,3320,14062
76,10774.571998207,10774.614956687,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.148,59,210,405,439,341
76,10774.571998207,10774.615270497,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.876,54,1470,9501,3320,13525
77,10775.571998207,10775.614947634,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.243,59,210,405,439,341
77,10775.571998207,10775.615263444,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.379,54,1485,9501,3417,13623
78,10776.571998207,10776.615377171,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,25.621,60,210,405,488,341
78,10776.571998207,10776.615693751,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.767,55,1470,9501,3320,13671
79,10777.571998207,10777.614950757,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,33.814,60,210,405,488,341
79,10777.571998207,10777.615270038,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.689,54,1485,9501,2832,13330
80,10778.571998207,10778.615312824,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.375,60,210,405,439,341
80,10778.571998207,10778.614086994,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.638,55,1485,9501,2783,13964
81,10779.571998207,10779.615007501,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.187,59,210,405,439,341
81,10779.571998207,10779.615326291,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.201,54,1485,9501,3027,15429
82,10780.571998207,10780.614977218,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.977,59,210,405,439,341
82,10780.571998207,10780.615274008,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.768,54,1470,9501,3076,15429
83,10781.571998207,10781.614937375,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.972,59,210,405,439,341
83,10781.571998207,10781.615254905,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.166,55,1485,9501,2636,14697
