tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
21,88899.940736097,88899.942601796,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,28.486,38,210,405,439,292
21,88899.940736097,88899.941225196,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,16.134,37,210,405,439,292
21,88899.940736097,88899.941321496,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,28.623,41,210,405,976,341
21,88899.940736097,88899.941965566,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,28.926,47,210,405,439,292
21,88899.940736097,88899.941455226,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,56.867,45,255,810,439,292
22,88900.940736097,88900.941588974,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,27.148,38,210,405,439,292
22,88900.940736097,88900.941543164,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,16.07,37,210,405,439,292
22,88900.940736097,88900.941440554,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.811,41,210,405,976,292
22,88900.940736097,88900.941623394,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,28.174,47,210,405,488,292
22,88900.940736097,88900.941416354,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,31.5,44,210,405,439,292
23,88901.940736097,88901.941330922,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,26.725,38,210,405,390,292
23,88901.940736097,88901.941366412,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,16.134,37,210,405,390,292
23,88901.940736097,88901.941538742,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.65,41,210,405,976,341
23,88901.940736097,88901.942704032,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,28.06,47,210,405,390,292
23,88901.940736097,88901.942721772,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,28.567,44,210,405,390,292
24,88902.940736097,88902.953367893,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.124,38,210,405,439,732
24,88902.940736097,88902.953167423,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,19.148,37,210,405,439,585
24,88902.940736097,88902.953394593,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.663,41,210,405,976,634
24,88902.940736097,88902.953311543,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.419,47,210,405,439,634
24,88902.940736097,88902.953341173,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,467,27.525,42,210,405,18603,17333
25,88903.940736097,88903.941580668,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,35.05,39,690,810,439,292
25,88903.940736097,88903.941422978,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,26.712,37,210,405,390,292
25,88903.940736097,88903.942289608,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,31.572,41,210,405,976,292
25,88903.940736097,88903.942163558,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,34.695,47,210,405,439,341
25,88903.940736097,88903.942308158,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,1244,94.243,49,1740,9501,390,292
26,88904.940736097,88904.941456656,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,42.2,38,690,810,439,341
26,88904.940736097,88904.941967396,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,26.692,37,210,405,439,292
26,88904.940736097,88904.941252966,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,36.11,41,210,405,976,292
26,88904.940736097,88904.941425336,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,42.612,47,210,405,439,292
26,88904.940736097,88904.941504196,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,1310,114.235,50,1740,9501,1367,6787
27,88905.940736097,88905.941495104,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,29.448,39,1725,9751,390,292
27,88905.940736097,88905.941532174,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,18.505,37,210,405,439,341
27,88905.940736097,88905.942845304,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.901,41,210,405,1025,341
27,88905.940736097,88905.941347234,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,29.315,47,210,405,439,341
27,88905.940736097,88905.941997664,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,47,11370,177.153,64,1725,9501,8203,10937
28,88906.940736097,88906.941684272,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,119.935,42,1725,9501,390,292
28,88906.940736097,88906.941631722,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,22.926,37,210,405,439,341
28,88906.940736097,88906.941530372,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,33.202,41,210,405,976,292
28,88906.940736097,88906.941658912,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,37.774,47,210,405,390,341
28,88906.940736097,88906.941602462,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,49,11370,364.898,77,1635,9501,9130,11132
29,88907.940736097,88907.94166642,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,119.951,42,1725,9501,390,292
