tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
39,7528.210676385,7528.252428101,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,348.636,79,1455,9501,4248,8300
39,7528.210676385,7528.294879942,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.656,35,210,405,537,341
40,7529.210676385,7529.252455408,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.791,79,1455,9501,3906,11181
40,7529.210676385,7529.295010218,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.813,35,210,405,537,341
41,7530.210676385,7530.252412735,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.73,79,1470,9501,2685,14550
41,7530.210676385,7530.294940665,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,33.242,35,210,405,537,341
42,7531.210676385,7531.252447992,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,348.918,79,1470,9501,3466,10644
42,7531.210676385,7531.295076682,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.261,35,210,405,537,341
43,7532.210676385,7532.252444389,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,348.833,79,1440,9501,4248,8789
43,7532.210676385,7532.295058599,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.387,35,210,405,537,341
44,7533.210676385,7533.252407826,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.746,79,1470,9501,2978,13818
44,7533.210676385,7533.294958086,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.908,35,210,405,537,341
45,7534.210676385,7534.252430502,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.73,80,1455,9501,3222,10546
45,7534.210676385,7534.295026153,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.278,35,210,405,537,341
46,7535.210676385,7535.252436119,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.907,80,1440,9501,4248,8984
46,7535.210676385,7535.294998389,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.321,35,210,405,537,341
47,7536.210676385,7536.252417296,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.878,80,1470,9501,2832,13818
47,7536.210676385,7536.294988946,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.657,35,210,405,537,341
