tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
32,76031.256685793,76031.25749345,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,46,21,1476,255.351,69,1920,9501,15185,80371
32,76031.256685793,76031.2574061,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.711,38,210,405,537,341
33,76032.256685793,76032.257531948,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.32,39,210,405,488,292
33,76032.256685793,76032.257490358,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,18.417,38,210,405,390,292
33,76032.256685793,76032.257649098,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.692,41,210,405,390,292
33,76032.256685793,76032.257579908,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,39,18,1476,253.638,68,1965,9501,15478,80712
33,76032.256685793,76032.257443308,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.708,38,210,405,537,292
34,76033.256685793,76033.257648636,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.375,39,210,405,488,292
34,76033.256685793,76033.257474476,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,18.48,38,210,405,390,292
34,76033.256685793,76033.257402346,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.725,41,210,405,390,341
34,76033.256685793,76033.257585786,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,34,15,1476,247.058,68,1965,9501,15576,80175
34,76033.256685793,76033.257615346,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.635,38,210,405,488,292
35,76034.256685793,76034.258943445,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.159,39,210,405,537,292
35,76034.256685793,76034.257300714,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,18.49,38,210,405,390,341
