tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
79,16131.554667123,16131.555057284,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,32.74,38,210,405,488,341
80,16132.554667123,16132.555062791,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,348.501,82,1455,9501,3173,12744
80,16132.554667123,16132.555081621,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.866,38,210,405,488,341
81,16133.554667123,16133.555002267,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.266,82,1425,9501,4003,7275
81,16133.554667123,16133.555066527,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.947,38,210,405,488,341
82,16134.554667123,16134.554999614,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,349.271,82,1440,9501,2392,12207
82,16134.554667123,16134.555065944,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.446,38,210,405,439,341
83,16135.554667123,16135.555003711,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.31,82,1440,9501,3417,10253
83,16135.554667123,16135.555068931,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.979,38,210,405,439,341
84,16136.554667123,16136.554998468,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.68,82,1425,9501,3613,8691
84,16136.554667123,16136.555041038,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.885,38,210,405,488,390
85,16137.554667123,16137.554963675,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,349.498,82,1455,9501,2490,16894
85,16137.554667123,16137.555029075,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.897,38,210,405,439,341
86,16138.554667123,16138.554980042,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.594,82,1440,9501,439,292
86,16138.554667123,16138.555046492,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.567,38,210,405,439,341
87,16139.554667123,16139.554965818,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,216.213,72,1920,9501,341,292
87,16139.554667123,16139.555034728,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.0,38,210,405,488,341
88,16140.554667123,16140.554963655,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,182.056,72,1920,9501,390,244
88,16140.554667123,16140.555023165,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.552,38,210,405,439,341
89,16141.554667123,16141.555034622,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,144.401,68,1695,9751,390,292
