tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
27,77684.389418655,77684.390241222,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.48,41,210,405,439,292
27,77684.389418655,77684.389964352,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,30.825,53,210,405,439,292
27,77684.389418655,77684.390742102,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,24.618,38,210,405,488,292
28,77685.389418655,77685.3903345,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,27.086,39,210,405,390,341
28,77685.389418655,77685.39080514,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,15.378,37,210,405,439,341
28,77685.389418655,77685.39023536,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.349,41,210,405,439,292
28,77685.389418655,77685.39029639,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,30.479,52,210,405,439,292
28,77685.389418655,77685.39005652,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,24.346,38,210,405,537,292
29,77686.389418655,77686.390009638,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,27.008,39,210,405,439,292
29,77686.389418655,77686.390768828,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,15.336,37,210,405,439,341
29,77686.389418655,77686.390230098,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.312,41,210,405,439,292
29,77686.389418655,77686.390799528,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,30.335,52,210,405,390,292
29,77686.389418655,77686.390291388,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,24.316,38,210,405,537,292
30,77687.389418655,77687.390252806,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,27.148,39,210,405,439,341
30,77687.389418655,77687.390050606,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,15.479,38,210,405,390,341
30,77687.389418655,77687.392025607,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.485,41,210,405,439,341
30,77687.389418655,77687.390290186,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,30.002,52,210,405,439,341
30,77687.389418655,77687.390773016,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,24.46,38,210,405,488,292
