tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
167,45366.539515692,45366.539818133,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,29.593,35,210,405,927,341
168,45367.539515692,45367.53981031,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.667,35,210,405,927,390
169,45368.539515692,45368.539918477,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.926,35,210,405,976,390
170,45369.539515692,45369.539940254,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.351,34,210,405,976,390
171,45370.539515692,45370.539861031,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.679,34,210,405,976,390
172,45371.539515692,45371.539935338,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.64,34,210,405,976,390
173,45372.539515692,45372.539869045,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.712,34,210,405,976,390
174,45373.539515692,45373.539876181,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.55,35,210,405,927,390
175,45374.539515692,45374.539845148,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,35.899,35,210,405,927,341
176,45375.539515692,45375.539889065,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.434,35,210,405,927,390
177,45376.539515692,45376.539944492,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.05,34,210,405,976,341
178,45377.539515692,45377.539829309,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.646,34,210,405,927,341
179,45378.539515692,45378.539944846,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.72,34,210,405,976,341
180,45379.539515692,45379.539861012,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.876,34,210,405,976,341
181,45380.539515692,45380.539928089,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.467,34,210,405,976,341
182,45381.539515692,45381.539938596,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.848,35,210,405,927,341
183,45382.539515692,45382.539946493,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.296,35,210,405,976,341
184,45383.539515692,45383.53987539,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.067,34,210,405,976,390
185,45384.539515692,45384.539953397,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.804,34,210,405,976,390
