tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
102,32445.723611454,32445.723861991,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.663,45,1485,9501,4003,11035
103,32446.723611454,32446.723887318,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.747,45,1485,9501,4394,8789
104,32447.723611454,32447.723901785,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,350.647,45,1500,9501,1660,11865
105,32448.723611454,32448.723917302,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,350.044,45,1485,9501,3076,14208
106,32449.723611454,32449.723924629,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.5,45,1485,9501,4199,11425
107,32450.723611454,32450.723924375,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.614,45,1500,9501,4882,8105
108,32451.723611454,32451.723907682,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,350.463,45,1500,9501,3466,10986
109,32452.723611454,32452.723935819,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,350.056,45,1485,9501,2539,14453
110,32453.723611454,32453.723914036,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.483,45,1485,9501,3515,14062
111,32454.723611454,32454.723897323,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.382,45,1485,9501,4296,9619
112,32455.723611454,32455.72390611,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.521,45,1485,9501,4101,9667
113,32456.723611454,32456.723895266,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.799,45,1500,9501,1757,12109
114,32457.723611454,32457.723912733,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.803,45,1485,9501,3173,14550
115,32458.723611454,32458.72393252,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.443,45,1485,9501,4101,12353
116,32459.723611454,32459.723924027,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.87,45,1485,9501,4345,8593
117,32460.723611454,32460.723910224,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.481,45,1500,9501,3759,9960
118,32461.723611454,32461.723899171,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,350.416,45,1485,9501,2734,13818
119,32462.723611454,32462.723900527,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.451,45,1485,9501,3173,15234
120,32463.723611454,32463.723879754,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.301,45,1485,9501,4199,10693
121,32464.723611454,32464.723911161,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.69,45,1485,9501,4492,8056
122,32465.723611454,32465.723890198,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.863,45,1500,9501,1416,11181
123,32466.723611454,32466.723923225,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.753,45,1485,9501,3027,13476
124,32467.723611454,32467.723910062,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.59,45,1485,9501,3564,13427
125,32468.723611454,32468.723911649,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.416,45,1500,9501,4248,10693
126,32469.723611454,32469.723898715,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.839,46,1485,9501,4394,8251
127,32470.723611454,32470.723914072,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.799,46,1485,9501,3564,11474
128,32471.723611454,32471.723901009,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,350.058,46,1485,9501,2539,14404
129,32472.723611454,32472.723907216,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.727,45,1485,9501,3222,12841
130,32473.723611454,32473.723911713,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.321,46,1485,9501,4150,9277
131,32474.723611454,32474.72392166,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.682,46,1485,9501,927,9619
132,32475.723611454,32475.723917066,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.462,46,1500,9501,3613,13281
133,32476.723611454,32476.723887103,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.658,46,1485,9501,3173,15039
134,32477.723611454,32477.72393059,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.878,46,1485,9501,3515,13281
135,32478.723611454,32478.723908757,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.232,46,1485,9501,4394,9667
136,32479.723611454,32479.723920864,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.684,46,1485,9501,4248,9082
137,32480.723611454,32480.723906421,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.45,46,1485,9501,3515,11621
138,32481.723611454,32481.723907487,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.997,46,1485,9501,2636,14306
139,32482.723611454,32482.723907964,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.623,46,1485,9501,3222,12548
140,32483.723611454,32483.723917011,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.657,46,1500,9501,537,6201
141,32484.723611454,32484.723906018,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.032,46,1500,9501,4443,8740
142,32485.723611454,32485.723919105,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.64,46,1485,9501,3613,12060
143,32486.723611454,32486.723908432,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,350.164,46,1470,9501,2685,13867
