tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
70,23692.76714436,23692.767470149,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.461,56,210,405,488,341
70,23692.76714436,23692.767550559,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.443,57,1470,9501,2587,13867
71,23693.76714436,23693.767493736,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,32.737,56,210,405,439,341
71,23693.76714436,23693.767568706,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.13,57,1485,9501,2490,15380
72,23694.76714436,23694.767479683,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.092,56,210,405,439,341
72,23694.76714436,23694.767562853,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.701,57,1470,9501,2490,14599
73,23695.76714436,23695.76747021,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.712,56,210,405,439,341
73,23695.76714436,23695.76754851,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,349.789,57,1470,9501,2929,12890
74,23696.76714436,23696.767477776,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.208,56,210,405,439,341
74,23696.76714436,23696.767559166,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,349.672,57,1455,9501,2978,11816
75,23697.76714436,23697.767476843,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.659,56,210,405,439,341
75,23697.76714436,23697.767571093,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,349.16,57,1440,9501,3466,9960
76,23698.76714436,23698.76744868,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.831,56,210,405,439,341
76,23698.76714436,23698.76750348,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,348.864,57,1470,9501,3808,10058
77,23699.76714436,23699.767499637,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.174,56,210,405,439,341
77,23699.76714436,23699.767565587,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.066,57,1485,9501,4199,9082
78,23700.76714436,23700.767467924,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,26.865,56,210,405,439,341
78,23700.76714436,23700.767548524,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.31,57,1470,9501,4541,7714
79,23701.76714436,23701.767452361,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,32.206,56,210,405,439,341
79,23701.76714436,23701.767521981,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.011,57,1470,9501,4394,8251
80,23702.76714436,23702.767472477,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.765,56,210,405,439,341
80,23702.76714436,23702.767518047,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.161,57,1485,9501,4101,9667
81,23703.76714436,23703.767510064,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.575,56,210,405,439,341
81,23703.76714436,23703.767588134,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.709,57,1470,9501,3759,10791
82,23704.76714436,23704.767471841,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.394,56,210,405,439,341
82,23704.76714436,23704.767555511,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.533,57,1470,9501,3564,11914
83,23705.76714436,23705.767476238,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.322,56,210,405,439,341
83,23705.76714436,23705.767557768,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,349.994,57,1485,9501,2880,14941
84,23706.76714436,23706.767480195,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.339,56,210,405,439,341
84,23706.76714436,23706.767540195,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.583,57,1470,9501,2685,14062
85,23707.76714436,23707.767669372,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,26.149,56,210,405,488,341
85,23707.76714436,23707.767706972,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,282.122,52,1980,9501,390,292
86,23708.76714436,23708.767707669,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,32.282,56,210,405,488,341
86,23708.76714436,23708.767679989,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,156.763,50,1980,9501,390,244
87,23709.76714436,23709.767530675,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,466,23.223,56,210,405,9765,488
87,23709.76714436,23709.767573805,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,145.413,49,1785,9501,5761,7910
