tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
81,81501.153558729,81501.153937613,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.335,57,210,405,439,390
81,81501.153558729,81501.153977493,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,36,16,1490,226.707,54,1965,9501,11621,79394
82,81502.153558729,81502.153894699,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.968,57,210,405,439,341
82,81502.153558729,81502.153956889,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,38,18,1490,235.806,54,1965,9501,11621,79345
83,81503.153558729,81503.153932786,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,1,0,467,23.185,57,210,405,439,390
83,81503.153558729,81503.153921306,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,39,18,1490,237.603,54,1965,9501,11523,78125
84,81504.153558729,81504.153899983,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,33.807,57,210,405,439,341
84,81504.153558729,81504.153953973,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,40,18,1490,237.35,54,1965,9501,11669,79345
85,81505.153558729,81505.15389266,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.195,57,210,405,439,341
85,81505.153558729,81505.15395643,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,39,18,1490,238.105,54,1890,9501,11669,79443
86,81506.153558729,81506.153893097,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.095,57,210,405,439,341
86,81506.153558729,81506.153977897,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,45,22,1490,244.145,54,1965,9501,11621,79443
87,81507.153558729,81507.153891604,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.968,57,210,405,439,341
87,81507.153558729,81507.153953284,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,40,19,1490,240.23,54,1965,9501,11621,79931
88,81508.153558729,81508.15389587,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.921,57,210,405,439,341
88,81508.153558729,81508.153958751,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,34,15,1490,237.311,54,1965,9501,11669,78759
89,81509.153558729,81509.153987117,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.355,57,210,405,439,390
